time(seconds)	aggragete Attack(Mbps)
489.09868416934285	1300
489.1609794289665	1320
489.1870124507964	1340
489.20816878001085	1360
489.3384590234202	1380
489.59875741203683	1400
489.8616309495828	1420
489.9968482784275	1440
490.02600128979304	1460
490.1096568915141	1480
490.2427398534305	1500
490.28298080273663	1520
490.3336381255636	1540
490.4732319741897	1560
490.58219358831167	1580
490.5874751549049	1600
490.72397128948717	1620
490.9433007508641	1640
490.9547722786454	1660
490.994798808066	1680
491.13580049893733	1700
491.17282788571185	1720
491.1990405628686	1740
491.4785585237708	1760
492.63583172545	1780
492.65247503660976	1800
492.81316688417746	1820
492.87795336796165	1840
492.90895813629584	1860
492.9489876839494	1880
493.13504357941844	1900
493.25096041287924	1920
493.3737273031046	1940
493.4929528413746	1960
493.6205681598976	1980
494.08908361688896	2000
494.184519303211	2000
494.3162425919199	2000
494.3234905959037	2000
494.4639239062197	2000
494.58409101809343	2000
494.6251675072123	2000
494.7103994497377	2000
494.7311253464187	2000
494.81129698132605	2000
494.86827159543145	2000
494.9409042129334	2000
495.1851886505872	2000
495.2413851411223	2000
495.48303323764	2000
495.5740216692916	2000
495.58600695799987	2000
495.82664039935537	2000
495.9195586278144	2000
495.9298595754792	2000
496.0177364352514	2000
496.21553292190526	2000
496.2918462147984	2000
496.39080650509214	2000
496.40575109228945	2000
496.44542921406025	2000
496.6713708345712	2000
496.730612551292	2000
497.05607670062005	2000
497.1410734077033	2000
497.1967316849311	2000
497.3941227891478	2000
497.6139988394315	2000
497.63444478059085	2000
497.7353127492613	2000
497.87525400770073	2000
497.93049094266246	2000
497.97611945107917	2000
498.1459233454437	2000
498.26984776063057	2000
498.28712200761925	2000
498.4241179438534	2000
498.4442794728285	2000
498.44785334427957	2000
498.48244313623866	2000
498.61004673273624	2000
498.67262732426144	2000
498.70051464028467	2000
498.70903582967344	2000
498.73251494949767	2000
499.05617620705516	2000
499.13026995336776	2000
499.3540446922904	2000
499.53315970356414	2000
499.7312352588455	2000
499.79979110602807	2000
499.81655380763146	2000
499.8565808431489	2000
499.9194577330668	2000
500.2079287487495	2000
