time(seconds)	aggregate Attack(Mbps)
327.00000000000585	5.0
327.1000000000059	7.0
327.2000000000059	8.0
327.3000000000059	11.0
327.40000000000595	4.0
327.50000000000597	7.0
327.600000000006	9.0
327.700000000006	4.0
327.80000000000604	10.0
327.90000000000606	10.0
328.0000000000061	8.0
328.1000000000061	6.000000000000001
328.2000000000061	10.0
328.30000000000615	10.0
328.4000000000062	10.0
328.5000000000062	10.0
328.6000000000062	6.000000000000001
328.70000000000624	16.0
328.80000000000626	4.0
328.9000000000063	10.0
329.0000000000063	5.0
329.10000000000633	4.0
329.20000000000636	9.0
329.3000000000064	8.0
329.4000000000064	5.0
329.5000000000064	3.0000000000000004
329.60000000000645	9.0
329.70000000000647	10.0
329.8000000000065	5.0
329.9000000000065	10.0
330.00000000000654	8.0
330.10000000000656	7.0
330.2000000000066	7.0
330.3000000000066	6.000000000000001
330.4000000000066	5.0
330.50000000000665	7.0
330.6000000000067	6.000000000000001
330.7000000000067	8.0
330.8000000000067	7.0
330.90000000000674	7.0
331.00000000000676	8.0
331.1000000000068	9.0
331.2000000000068	9.0
331.30000000000683	9.0
331.40000000000686	6.000000000000001
331.5000000000069	9.0
331.6000000000069	12.000000000000002
331.7000000000069	6.000000000000001
331.80000000000695	8.0
331.90000000000697	5.0
332.000000000007	3.0000000000000004
332.100000000007	9.0
332.20000000000704	15.0
332.30000000000706	3.0000000000000004
332.4000000000071	8.0
332.5000000000071	6.000000000000001
332.6000000000071	10.0
332.70000000000715	5.0
332.8000000000072	7.0
332.9000000000072	8.0
333.0000000000072	8.0
333.10000000000724	10.0
333.20000000000726	8.0
333.3000000000073	8.0
333.4000000000073	5.0
333.50000000000733	7.0
333.60000000000736	7.0
333.7000000000074	7.0
333.8000000000074	3.0000000000000004
333.9000000000074	8.0
334.00000000000745	6.000000000000001
334.10000000000747	5.0
334.2000000000075	11.0
334.3000000000075	10.0
334.40000000000754	4.0
334.50000000000756	5.0
334.6000000000076	4.0
334.7000000000076	10.0
334.8000000000076	4.0
334.90000000000765	10.0
335.0000000000077	7.0
335.1000000000077	8.0
335.2000000000077	4.0
335.30000000000774	5.0
335.40000000000776	4.0
335.5000000000078	7.0
335.6000000000078	7.0
335.70000000000783	9.0
335.80000000000786	9.0
335.9000000000079	14.0
336.0000000000079	7.0
336.1000000000079	7.0
336.20000000000795	3.0000000000000004
336.30000000000797	8.0
336.400000000008	9.0
336.500000000008	11.0
336.60000000000804	8.0
336.70000000000806	8.0
336.8000000000081	9.0
336.9000000000081	6.000000000000001
337.00000000000813	6.000000000000001
337.10000000000815	8.0
337.2000000000082	10.0
337.3000000000082	4.0
337.4000000000082	7.0
337.50000000000824	12.000000000000002
337.60000000000827	8.0
337.7000000000083	14.0
337.8000000000083	6.000000000000001
337.90000000000833	6.000000000000001
338.00000000000836	8.0
338.1000000000084	10.0
338.2000000000084	6.000000000000001
338.3000000000084	10.0
338.40000000000845	9.0
338.50000000000847	5.0
338.6000000000085	6.000000000000001
338.7000000000085	4.0
338.80000000000854	6.000000000000001
338.90000000000856	12.000000000000002
339.0000000000086	7.0
339.1000000000086	9.0
339.20000000000863	13.0
339.30000000000865	6.000000000000001
339.4000000000087	6.000000000000001
339.5000000000087	8.0
339.6000000000087	10.0
339.70000000000874	14.0
339.80000000000877	12.000000000000002
339.9000000000088	5.0
340.0000000000088	9.0
340.10000000000883	6.000000000000001
340.20000000000886	3.0000000000000004
340.3000000000089	7.0
340.4000000000089	4.0
340.5000000000089	6.000000000000001
340.60000000000895	6.000000000000001
340.70000000000897	8.0
340.800000000009	11.0
340.900000000009	9.0
341.00000000000904	4.0
341.10000000000906	8.0
341.2000000000091	8.0
341.3000000000091	8.0
341.40000000000913	15.0
341.50000000000915	8.0
341.6000000000092	14.0
341.7000000000092	6.000000000000001
341.8000000000092	9.0
341.90000000000924	6.000000000000001
342.00000000000927	8.0
342.1000000000093	9.0
342.2000000000093	4.0
342.30000000000933	5.0
342.40000000000936	7.0
342.5000000000094	5.0
342.6000000000094	6.000000000000001
342.7000000000094	9.0
342.80000000000945	10.0
342.90000000000947	15.0
343.0000000000095	11.0
343.1000000000095	15.0
343.20000000000954	5.0
343.30000000000956	6.000000000000001
343.4000000000096	6.000000000000001
343.5000000000096	10.0
343.60000000000963	8.0
343.70000000000965	7.0
343.8000000000097	9.0
343.9000000000097	7.0
344.0000000000097	5.0
344.10000000000974	5.0
344.20000000000977	7.0
344.3000000000098	7.0
344.4000000000098	8.0
344.50000000000983	13.0
344.60000000000986	8.0
344.7000000000099	5.0
344.8000000000099	6.000000000000001
344.9000000000099	7.0
345.00000000000995	2.0
345.10000000000997	4.0
345.20000000001	6.000000000000001
345.30000000001	4.0
345.40000000001004	5.0
345.50000000001006	7.0
345.6000000000101	6.000000000000001
345.7000000000101	6.000000000000001
345.80000000001013	8.0
345.90000000001015	5.0
346.0000000000102	10.0
346.1000000000102	10.0
346.2000000000102	11.0
346.30000000001024	9.0
346.40000000001027	10.0
346.5000000000103	9.0
346.6000000000103	10.0
346.70000000001033	3.0000000000000004
346.80000000001036	5.0
346.9000000000104	6.000000000000001
347.0000000000104	10.0
347.1000000000104	9.0
347.20000000001045	7.0
347.30000000001047	6.000000000000001
347.4000000000105	5.0
347.5000000000105	7.0
347.60000000001054	7.0
347.70000000001056	12.000000000000002
347.8000000000106	11.0
347.9000000000106	6.000000000000001
348.00000000001063	5.0
348.10000000001065	6.000000000000001
348.2000000000107	15.0
348.3000000000107	8.0
348.4000000000107	14.0
348.50000000001074	10.0
348.60000000001077	8.0
348.7000000000108	8.0
348.8000000000108	6.000000000000001
348.90000000001083	9.0
349.00000000001086	8.0
349.1000000000109	8.0
349.2000000000109	6.000000000000001
349.3000000000109	9.0
349.40000000001095	4.0
349.50000000001097	8.0
349.600000000011	6.000000000000001
349.700000000011	10.0
349.80000000001104	2.0
349.90000000001106	5.0
350.0000000000111	7.0
350.1000000000111	6.000000000000001
350.20000000001113	6.000000000000001
350.30000000001115	12.000000000000002
350.4000000000112	8.0
350.5000000000112	7.0
350.6000000000112	5.0
350.70000000001124	12.000000000000002
350.80000000001127	12.000000000000002
350.9000000000113	8.0
351.0000000000113	8.0
351.10000000001133	9.0
351.20000000001136	6.000000000000001
351.3000000000114	5.0
351.4000000000114	9.0
351.5000000000114	6.000000000000001
351.60000000001145	13.0
351.70000000001147	5.0
351.8000000000115	12.000000000000002
351.9000000000115	5.0
352.00000000001154	4.0
352.10000000001156	7.0
352.2000000000116	7.0
352.3000000000116	11.0
352.40000000001163	15.0
352.50000000001165	8.0
352.6000000000117	11.0
352.7000000000117	9.0
352.8000000000117	3.0000000000000004
352.90000000001174	5.0
353.00000000001177	12.000000000000002
353.1000000000118	9.0
353.2000000000118	4.0
353.30000000001183	8.0
353.40000000001186	12.000000000000002
353.5000000000119	11.0
353.6000000000119	5.0
353.7000000000119	6.000000000000001
353.80000000001195	10.0
353.90000000001197	7.0
354.000000000012	11.0
354.100000000012	10.0
354.20000000001204	6.000000000000001
354.30000000001206	7.0
354.4000000000121	4.0
354.5000000000121	11.0
354.60000000001213	7.0
354.70000000001215	16.0
354.8000000000122	11.0
354.9000000000122	13.0
355.0000000000122	10.0
355.10000000001224	8.0
355.20000000001227	7.0
355.3000000000123	12.000000000000002
355.4000000000123	10.0
355.50000000001234	8.0
355.60000000001236	6.000000000000001
355.7000000000124	10.0
355.8000000000124	15.0
355.9000000000124	7.0
356.00000000001245	8.0
356.10000000001247	11.0
356.2000000000125	1.0
356.3000000000125	9.0
356.40000000001254	9.0
356.50000000001256	10.0
356.6000000000126	9.0
356.7000000000126	13.0
356.80000000001263	8.0
356.90000000001265	3.0000000000000004
357.0000000000127	11.0
357.1000000000127	9.0
357.2000000000127	8.0
357.30000000001274	4.0
357.40000000001277	11.0
357.5000000000128	6.000000000000001
357.6000000000128	9.0
357.70000000001284	3.0000000000000004
357.80000000001286	7.0
357.9000000000129	7.0
358.0000000000129	3.0000000000000004
358.1000000000129	7.0
358.20000000001295	11.0
358.300000000013	9.0
358.400000000013	5.0
358.500000000013	2.0
358.60000000001304	7.0
358.70000000001306	5.0
358.8000000000131	8.0
358.9000000000131	7.0
359.00000000001313	5.0
359.10000000001315	8.0
359.2000000000132	17.0
359.3000000000132	5.0
359.4000000000132	8.0
359.50000000001324	4.0
359.60000000001327	7.0
359.7000000000133	4.0
359.8000000000133	14.0
359.90000000001334	9.0
360.00000000001336	8.0
360.1000000000134	10.0
360.2000000000134	8.0
360.3000000000134	6.000000000000001
360.40000000001345	6.000000000000001
360.5000000000135	6.000000000000001
360.6000000000135	6.000000000000001
360.7000000000135	10.0
360.80000000001354	12.000000000000002
360.90000000001356	10.0
361.0000000000136	9.0
361.1000000000136	14.0
361.20000000001363	12.000000000000002
361.30000000001365	7.0
361.4000000000137	4.0
361.5000000000137	2.0
361.6000000000137	9.0
361.70000000001374	4.0
361.80000000001377	8.0
361.9000000000138	10.0
362.0000000000138	8.0
362.10000000001384	4.0
362.20000000001386	9.0
362.3000000000139	6.000000000000001
362.4000000000139	13.0
362.5000000000139	8.0
362.60000000001395	9.0
362.700000000014	7.0
362.800000000014	8.0
362.900000000014	8.0
363.00000000001404	7.0
363.10000000001406	3.0000000000000004
363.2000000000141	8.0
363.3000000000141	9.0
363.40000000001413	15.0
363.50000000001415	11.0
363.6000000000142	10.0
363.7000000000142	5.0
363.8000000000142	9.0
363.90000000001424	8.0
364.00000000001427	12.000000000000002
364.1000000000143	12.000000000000002
364.2000000000143	12.000000000000002
364.30000000001434	4.0
364.40000000001436	6.000000000000001
364.5000000000144	11.0
364.6000000000144	9.0
364.7000000000144	7.0
364.80000000001445	7.0
364.9000000000145	5.0
365.0000000000145	8.0
365.1000000000145	9.0
365.20000000001454	15.0
365.30000000001456	9.0
365.4000000000146	5.0
365.5000000000146	5.0
365.60000000001463	10.0
365.70000000001465	7.0
365.8000000000147	4.0
365.9000000000147	7.0
366.0000000000147	13.0
366.10000000001475	7.0
366.20000000001477	10.0
366.3000000000148	7.0
366.4000000000148	11.0
366.50000000001484	3.0000000000000004
366.60000000001486	8.0
366.7000000000149	6.000000000000001
366.8000000000149	12.000000000000002
366.9000000000149	9.0
367.00000000001495	6.000000000000001
367.100000000015	8.0
367.200000000015	6.000000000000001
367.300000000015	4.0
367.40000000001504	6.000000000000001
367.50000000001506	5.0
367.6000000000151	11.0
367.7000000000151	5.0
367.80000000001513	9.0
367.90000000001515	9.0
368.0000000000152	7.0
368.1000000000152	6.000000000000001
368.2000000000152	5.0
368.30000000001525	9.0
368.40000000001527	7.0
368.5000000000153	11.0
368.6000000000153	11.0
368.70000000001534	11.0
368.80000000001536	6.000000000000001
368.9000000000154	8.0
369.0000000000154	12.000000000000002
369.1000000000154	14.0
369.20000000001545	7.0
369.3000000000155	8.0
369.4000000000155	7.0
369.5000000000155	8.0
369.60000000001554	8.0
369.70000000001556	13.0
369.8000000000156	10.0
369.9000000000156	3.0000000000000004
370.00000000001563	6.000000000000001
370.10000000001565	10.0
370.2000000000157	10.0
370.3000000000157	9.0
370.4000000000157	7.0
370.50000000001575	5.0
370.60000000001577	10.0
370.7000000000158	5.0
370.8000000000158	5.0
370.90000000001584	5.0
371.00000000001586	6.000000000000001
371.1000000000159	8.0
371.2000000000159	12.000000000000002
371.3000000000159	8.0
371.40000000001595	8.0
371.500000000016	9.0
371.600000000016	7.0
371.700000000016	5.0
371.80000000001604	8.0
371.90000000001606	14.0
372.0000000000161	10.0
372.1000000000161	12.000000000000002
372.20000000001613	4.0
372.30000000001615	8.0
372.4000000000162	13.0
372.5000000000162	7.0
372.6000000000162	6.000000000000001
372.70000000001625	8.0
372.80000000001627	10.0
372.9000000000163	7.0
373.0000000000163	11.0
373.10000000001634	10.0
373.20000000001636	3.0000000000000004
373.3000000000164	9.0
373.4000000000164	12.000000000000002
373.5000000000164	6.000000000000001
373.60000000001645	10.0
373.7000000000165	8.0
373.8000000000165	9.0
373.9000000000165	6.000000000000001
374.00000000001654	14.0
374.10000000001656	7.0
374.2000000000166	5.0
374.3000000000166	9.0
374.40000000001663	5.0
374.50000000001666	10.0
374.6000000000167	4.0
374.7000000000167	8.0
374.8000000000167	9.0
374.90000000001675	9.0
375.00000000001677	11.0
375.1000000000168	9.0
375.2000000000168	9.0
375.30000000001684	11.0
375.40000000001686	10.0
375.5000000000169	10.0
375.6000000000169	8.0
375.7000000000169	3.0000000000000004
375.80000000001695	9.0
375.900000000017	10.0
376.000000000017	7.0
376.100000000017	2.0
376.20000000001704	7.0
376.30000000001706	5.0
376.4000000000171	11.0
376.5000000000171	4.0
376.60000000001713	13.0
376.70000000001716	11.0
376.8000000000172	12.000000000000002
376.9000000000172	11.0
377.0000000000172	6.000000000000001
377.10000000001725	6.000000000000001
377.20000000001727	12.000000000000002
377.3000000000173	7.0
377.4000000000173	7.0
377.50000000001734	4.0
377.60000000001736	7.0
377.7000000000174	11.0
377.8000000000174	11.0
377.9000000000174	9.0
378.00000000001745	4.0
378.1000000000175	6.000000000000001
378.2000000000175	9.0
378.3000000000175	10.0
378.40000000001754	3.0000000000000004
378.50000000001756	6.000000000000001
378.6000000000176	4.0
378.7000000000176	7.0
378.80000000001763	8.0
378.90000000001766	3.0000000000000004
379.0000000000177	11.0
379.1000000000177	11.0
379.2000000000177	3.0000000000000004
379.30000000001775	5.0
379.40000000001777	10.0
379.5000000000178	12.000000000000002
379.6000000000178	9.0
379.70000000001784	6.000000000000001
379.80000000001786	12.000000000000002
379.9000000000179	10.0
380.0000000000179	10.0
380.1000000000179	18.0
380.20000000001795	6.000000000000001
380.300000000018	9.0
380.400000000018	8.0
380.500000000018	6.000000000000001
380.60000000001804	7.0
380.70000000001806	6.000000000000001
380.8000000000181	11.0
380.9000000000181	3.0000000000000004
381.00000000001813	9.0
381.10000000001816	8.0
381.2000000000182	6.000000000000001
381.3000000000182	5.0
381.4000000000182	10.0
381.50000000001825	6.000000000000001
381.60000000001827	13.0
381.7000000000183	10.0
381.8000000000183	13.0
381.90000000001834	8.0
382.00000000001836	9.0
382.1000000000184	9.0
382.2000000000184	8.0
382.30000000001843	14.0
382.40000000001845	10.0
382.5000000000185	7.0
382.6000000000185	8.0
382.7000000000185	11.0
382.80000000001854	15.0
382.90000000001857	4.0
383.0000000000186	8.0
383.1000000000186	11.0
383.20000000001863	11.0
383.30000000001866	9.0
383.4000000000187	8.0
383.5000000000187	8.0
383.6000000000187	9.0
383.70000000001875	7.0
383.80000000001877	6.000000000000001
383.9000000000188	12.000000000000002
384.0000000000188	8.0
384.10000000001884	14.0
384.20000000001886	7.0
384.3000000000189	4.0
384.4000000000189	12.000000000000002
384.50000000001893	3.0000000000000004
384.60000000001895	3.0000000000000004
384.700000000019	9.0
384.800000000019	7.0
384.900000000019	8.0
385.00000000001904	13.0
385.10000000001907	11.0
385.2000000000191	10.0
385.3000000000191	5.0
385.40000000001913	2.0
385.50000000001916	8.0
385.6000000000192	11.0
385.7000000000192	3.0000000000000004
385.8000000000192	5.0
385.90000000001925	6.000000000000001
386.00000000001927	16.0
386.1000000000193	9.0
386.2000000000193	8.0
386.30000000001934	7.0
386.40000000001936	9.0
386.5000000000194	14.0
386.6000000000194	9.0
386.70000000001943	2.0
386.80000000001945	7.0
386.9000000000195	14.0
387.0000000000195	10.0
387.1000000000195	3.0000000000000004
387.20000000001954	5.0
387.30000000001957	15.0
387.4000000000196	11.0
387.5000000000196	9.0
387.60000000001963	6.000000000000001
387.70000000001966	3.0000000000000004
387.8000000000197	9.0
387.9000000000197	6.000000000000001
388.0000000000197	7.0
388.10000000001975	8.0
388.20000000001977	8.0
388.3000000000198	4.0
388.4000000000198	11.0
388.50000000001984	14.0
388.60000000001986	9.0
388.7000000000199	11.0
388.8000000000199	6.000000000000001
388.90000000001993	5.0
389.00000000001995	6.000000000000001
389.10000000002	9.0
389.20000000002	9.0
389.30000000002	11.0
389.40000000002004	11.0
389.50000000002007	11.0
389.6000000000201	12.000000000000002
389.7000000000201	6.000000000000001
389.80000000002013	7.0
389.90000000002016	5.0
390.0000000000202	10.0
390.1000000000202	6.000000000000001
390.2000000000202	8.0
390.30000000002025	8.0
390.40000000002027	5.0
390.5000000000203	8.0
390.6000000000203	9.0
390.70000000002034	5.0
390.80000000002036	10.0
390.9000000000204	6.000000000000001
391.0000000000204	9.0
391.10000000002043	14.0
391.20000000002045	5.0
391.3000000000205	6.000000000000001
391.4000000000205	10.0
391.5000000000205	5.0
391.60000000002054	4.0
391.70000000002057	6.000000000000001
391.8000000000206	12.000000000000002
391.9000000000206	3.0000000000000004
392.00000000002063	6.000000000000001
392.10000000002066	7.0
392.2000000000207	5.0
392.3000000000207	7.0
392.4000000000207	5.0
392.50000000002075	4.0
392.60000000002077	10.0
392.7000000000208	10.0
392.8000000000208	5.0
392.90000000002084	8.0
393.00000000002086	12.000000000000002
393.1000000000209	12.000000000000002
393.2000000000209	10.0
393.30000000002093	7.0
393.40000000002095	8.0
393.500000000021	15.0
393.600000000021	8.0
393.700000000021	9.0
393.80000000002104	10.0
393.90000000002107	8.0
394.0000000000211	13.0
394.1000000000211	10.0
394.20000000002113	9.0
394.30000000002116	8.0
394.4000000000212	14.0
394.5000000000212	10.0
394.6000000000212	4.0
394.70000000002125	8.0
394.80000000002127	10.0
394.9000000000213	7.0
395.0000000000213	7.0
395.10000000002134	12.000000000000002
395.20000000002136	9.0
395.3000000000214	4.0
395.4000000000214	9.0
395.50000000002143	10.0
395.60000000002145	11.0
395.7000000000215	9.0
395.8000000000215	10.0
395.9000000000215	14.0
396.00000000002154	9.0
396.10000000002157	6.000000000000001
396.2000000000216	7.0
396.3000000000216	4.0
396.40000000002163	8.0
396.50000000002166	5.0
396.6000000000217	7.0
396.7000000000217	5.0
396.8000000000217	10.0
396.90000000002175	5.0
397.00000000002177	10.0
397.1000000000218	9.0
397.2000000000218	8.0
397.30000000002184	8.0
397.40000000002186	6.000000000000001
397.5000000000219	10.0
397.6000000000219	9.0
397.70000000002193	11.0
397.80000000002195	5.0
397.900000000022	7.0
398.000000000022	8.0
398.100000000022	7.0
398.20000000002204	10.0
398.30000000002207	11.0
398.4000000000221	11.0
398.5000000000221	5.0
398.60000000002213	11.0
398.70000000002216	9.0
398.8000000000222	5.0
398.9000000000222	6.000000000000001
399.0000000000222	4.0
399.10000000002225	13.0
399.20000000002227	17.0
399.3000000000223	8.0
399.4000000000223	6.000000000000001
399.50000000002234	11.0
399.60000000002236	5.0
399.7000000000224	12.000000000000002
399.8000000000224	7.0
399.90000000002243	12.000000000000002
400.00000000002245	9.0
400.1000000000225	5.0
400.2000000000225	16.0
400.3000000000225	13.0
400.40000000002254	9.0
400.50000000002257	8.0
400.6000000000226	7.0
400.7000000000226	18.0
400.80000000002264	4.0
400.90000000002266	6.000000000000001
401.0000000000227	5.0
401.1000000000227	11.0
401.2000000000227	2.0
401.30000000002275	10.0
401.40000000002277	6.000000000000001
401.5000000000228	12.000000000000002
401.6000000000228	7.0
401.70000000002284	7.0
401.80000000002286	6.000000000000001
401.9000000000229	4.0
402.0000000000229	8.0
402.10000000002293	8.0
402.20000000002295	11.0
402.300000000023	10.0
402.400000000023	5.0
402.500000000023	6.000000000000001
402.60000000002304	9.0
402.70000000002307	10.0
402.8000000000231	7.0
402.9000000000231	6.000000000000001
403.00000000002314	7.0
403.10000000002316	2.0
403.2000000000232	6.000000000000001
403.3000000000232	15.0
403.4000000000232	8.0
403.50000000002325	9.0
403.6000000000233	3.0000000000000004
403.7000000000233	9.0
403.8000000000233	9.0
403.90000000002334	11.0
404.00000000002336	6.000000000000001
404.1000000000234	5.0
404.2000000000234	12.000000000000002
404.30000000002343	7.0
404.40000000002345	11.0
404.5000000000235	10.0
404.6000000000235	9.0
404.7000000000235	6.000000000000001
404.80000000002354	5.0
404.90000000002357	7.0
405.0000000000236	9.0
405.1000000000236	7.0
405.20000000002364	10.0
405.30000000002366	5.0
405.4000000000237	9.0
405.5000000000237	9.0
405.6000000000237	7.0
405.70000000002375	14.0
405.8000000000238	7.0
405.9000000000238	7.0
406.0000000000238	8.0
406.10000000002384	12.000000000000002
406.20000000002386	5.0
406.3000000000239	11.0
406.4000000000239	8.0
406.50000000002393	11.0
406.60000000002395	5.0
406.700000000024	10.0
406.800000000024	10.0
406.900000000024	6.000000000000001
407.00000000002404	10.0
407.10000000002407	11.0
407.2000000000241	8.0
407.3000000000241	14.0
407.40000000002414	6.000000000000001
407.50000000002416	12.000000000000002
407.6000000000242	3.0000000000000004
407.7000000000242	3.0000000000000004
407.8000000000242	9.0
407.90000000002425	10.0
408.0000000000243	8.0
408.1000000000243	8.0
408.2000000000243	9.0
408.30000000002434	4.0
408.40000000002436	13.0
408.5000000000244	8.0
408.6000000000244	4.0
408.70000000002443	9.0
408.80000000002445	4.0
408.9000000000245	9.0
409.0000000000245	8.0
409.1000000000245	10.0
409.20000000002454	4.0
409.30000000002457	8.0
409.4000000000246	12.000000000000002
409.5000000000246	8.0
409.60000000002464	4.0
409.70000000002466	4.0
409.8000000000247	10.0
409.9000000000247	9.0
410.0000000000247	12.000000000000002
410.10000000002475	7.0
410.2000000000248	12.000000000000002
410.3000000000248	9.0
410.4000000000248	4.0
410.50000000002484	13.0
410.60000000002486	4.0
410.7000000000249	6.000000000000001
410.8000000000249	8.0
410.90000000002493	10.0
411.00000000002495	6.000000000000001
411.100000000025	6.000000000000001
411.200000000025	16.0
411.300000000025	4.0
411.40000000002505	5.0
411.50000000002507	8.0
411.6000000000251	5.0
411.7000000000251	7.0
411.80000000002514	12.000000000000002
411.90000000002516	5.0
412.0000000000252	7.0
412.1000000000252	4.0
412.2000000000252	10.0
412.30000000002525	15.0
412.4000000000253	9.0
412.5000000000253	10.0
412.6000000000253	5.0
412.70000000002534	10.0
412.80000000002536	7.0
412.9000000000254	15.0
413.0000000000254	5.0
413.10000000002543	9.0
413.20000000002545	8.0
413.3000000000255	9.0
413.4000000000255	10.0
413.5000000000255	7.0
413.60000000002555	10.0
413.70000000002557	14.0
413.8000000000256	6.000000000000001
413.9000000000256	10.0
414.00000000002564	10.0
414.10000000002566	7.0
414.2000000000257	9.0
414.3000000000257	12.000000000000002
414.4000000000257	11.0
414.50000000002575	10.0
414.6000000000258	11.0
414.7000000000258	15.0
414.8000000000258	6.000000000000001
414.90000000002584	6.000000000000001
415.00000000002586	9.0
415.1000000000259	16.0
415.2000000000259	4.0
415.30000000002593	7.0
415.40000000002595	9.0
415.500000000026	11.0
415.600000000026	13.0
415.700000000026	12.000000000000002
415.80000000002605	5.0
415.90000000002607	13.0
416.0000000000261	4.0
416.1000000000261	9.0
416.20000000002614	5.0
416.30000000002616	10.0
416.4000000000262	5.0
416.5000000000262	12.000000000000002
416.6000000000262	3.0000000000000004
416.70000000002625	11.0
416.8000000000263	10.0
416.9000000000263	8.0
417.0000000000263	10.0
417.10000000002634	11.0
417.20000000002636	12.000000000000002
417.3000000000264	11.0
417.4000000000264	11.0
417.50000000002643	8.0
417.60000000002645	5.0
417.7000000000265	12.000000000000002
417.8000000000265	11.0
417.9000000000265	3.0000000000000004
418.00000000002655	9.0
418.10000000002657	2.0
418.2000000000266	12.000000000000002
418.3000000000266	9.0
418.40000000002664	10.0
418.50000000002666	8.0
418.6000000000267	5.0
418.7000000000267	1.0
418.8000000000267	9.0
418.90000000002675	12.000000000000002
419.0000000000268	9.0
419.1000000000268	14.0
419.2000000000268	5.0
419.30000000002684	7.0
419.40000000002686	8.0
419.5000000000269	8.0
419.6000000000269	9.0
419.70000000002693	11.0
419.80000000002696	12.000000000000002
419.900000000027	5.0
420.000000000027	5.0
420.100000000027	10.0
420.20000000002705	4.0
420.30000000002707	7.0
420.4000000000271	15.0
420.5000000000271	11.0
420.60000000002714	3.0000000000000004
420.70000000002716	6.000000000000001
420.8000000000272	9.0
420.9000000000272	12.000000000000002
421.0000000000272	0.0
421.10000000002725	14.0
421.2000000000273	11.0
421.3000000000273	12.000000000000002
421.4000000000273	8.0
421.50000000002734	7.0
421.60000000002736	4.0
421.7000000000274	8.0
421.8000000000274	10.0
421.90000000002743	11.0
422.00000000002746	8.0
422.1000000000275	11.0
422.2000000000275	8.0
422.3000000000275	8.0
422.40000000002755	14.0
422.50000000002757	3.0000000000000004
422.6000000000276	6.000000000000001
422.7000000000276	3.0000000000000004
422.80000000002764	7.0
422.90000000002766	10.0
423.0000000000277	4.0
423.1000000000277	8.0
423.2000000000277	5.0
423.30000000002775	10.0
423.4000000000278	10.0
423.5000000000278	9.0
423.6000000000278	6.000000000000001
423.70000000002784	9.0
423.80000000002786	5.0
423.9000000000279	5.0
424.0000000000279	5.0
424.10000000002793	10.0
424.20000000002796	9.0
424.300000000028	7.0
424.400000000028	12.000000000000002
424.500000000028	6.000000000000001
424.60000000002805	6.000000000000001
424.70000000002807	3.0000000000000004
424.8000000000281	3.0000000000000004
424.9000000000281	8.0
425.00000000002814	9.0
425.10000000002816	9.0
425.2000000000282	9.0
425.3000000000282	9.0
425.40000000002823	3.0000000000000004
425.50000000002825	8.0
425.6000000000283	7.0
425.7000000000283	5.0
425.8000000000283	2.0
425.90000000002834	5.0
426.00000000002836	11.0
426.1000000000284	9.0
426.2000000000284	6.000000000000001
426.30000000002843	6.000000000000001
426.40000000002846	7.0
426.5000000000285	5.0
426.6000000000285	3.0000000000000004
426.7000000000285	9.0
426.80000000002855	8.0
426.90000000002857	7.0
427.0000000000286	9.0
427.1000000000286	5.0
427.20000000002864	13.0
427.30000000002866	5.0
427.4000000000287	11.0
427.5000000000287	9.0
427.60000000002873	11.0
427.70000000002875	5.0
427.8000000000288	6.000000000000001
427.9000000000288	9.0
428.0000000000288	8.0
428.10000000002884	10.0
428.20000000002887	4.0
428.3000000000289	6.000000000000001
428.4000000000289	10.0
428.50000000002893	11.0
428.60000000002896	3.0000000000000004
428.700000000029	7.0
428.800000000029	3.0000000000000004
428.900000000029	10.0
429.00000000002905	4.0
429.10000000002907	15.0
429.2000000000291	7.0
429.3000000000291	8.0
429.40000000002914	10.0
429.50000000002916	9.0
429.6000000000292	12.000000000000002
429.7000000000292	5.0
429.80000000002923	8.0
429.90000000002925	20.0
430.0000000000293	5.0
430.1000000000293	9.0
430.2000000000293	7.0
430.30000000002934	15.0
430.40000000002937	6.000000000000001
430.5000000000294	6.000000000000001
430.6000000000294	6.000000000000001
430.70000000002943	3.0000000000000004
430.80000000002946	6.000000000000001
430.9000000000295	10.0
431.0000000000295	8.0
431.1000000000295	5.0
431.20000000002955	8.0
431.30000000002957	4.0
431.4000000000296	13.0
431.5000000000296	12.000000000000002
431.60000000002964	11.0
431.70000000002966	8.0
431.8000000000297	8.0
431.9000000000297	6.000000000000001
432.00000000002973	5.0
432.10000000002975	3.0000000000000004
432.2000000000298	5.0
432.3000000000298	6.000000000000001
432.4000000000298	11.0
432.50000000002984	10.0
432.60000000002987	3.0000000000000004
432.7000000000299	9.0
432.8000000000299	7.0
432.90000000002993	6.000000000000001
433.00000000002996	5.0
433.10000000003	7.0
433.20000000003	8.0
433.30000000003	7.0
433.40000000003005	4.0
433.50000000003007	7.0
433.6000000000301	16.0
433.7000000000301	4.0
433.80000000003014	10.0
433.90000000003016	7.0
434.0000000000302	7.0
434.1000000000302	12.000000000000002
434.20000000003023	12.000000000000002
434.30000000003025	10.0
434.4000000000303	7.0
434.5000000000303	11.0
434.6000000000303	5.0
434.70000000003034	8.0
434.80000000003037	8.0
434.9000000000304	8.0
435.0000000000304	7.0
435.10000000003043	10.0
435.20000000003046	2.0
435.3000000000305	9.0
435.4000000000305	7.0
435.5000000000305	11.0
435.60000000003055	9.0
435.70000000003057	9.0
435.8000000000306	9.0
435.9000000000306	11.0
436.00000000003064	11.0
436.10000000003066	12.000000000000002
436.2000000000307	5.0
