time(seconds)	aggregate Attack(Mbps)
443.90000000003243	296.0
444.00000000003246	342.0
444.1000000000325	317.0
444.2000000000325	342.0
444.3000000000325	340.0
444.40000000003255	315.0
444.50000000003257	315.0
444.6000000000326	348.0
444.7000000000326	362.0
444.80000000003264	343.99999999999994
444.90000000003266	355.0
445.0000000000327	305.0
445.1000000000327	317.0
445.20000000003273	333.0
445.30000000003275	335.0
445.4000000000328	318.0
445.5000000000328	358.0
445.6000000000328	342.0
445.70000000003284	333.0
445.80000000003287	365.0
445.9000000000329	366.0
446.0000000000329	341.0
446.10000000003294	328.99999999999994
446.20000000003296	357.0
446.300000000033	336.0
446.400000000033	292.0
446.500000000033	343.99999999999994
446.60000000003305	357.0
446.70000000003307	322.0
446.8000000000331	332.0
446.9000000000331	338.99999999999994
447.00000000003314	280.0
447.10000000003316	321.0
447.2000000000332	338.0
447.3000000000332	319.0
447.40000000003323	342.0
447.50000000003325	320.0
447.6000000000333	352.0
447.7000000000333	350.0
447.8000000000333	365.0
447.90000000003334	309.0
448.00000000003337	301.0
448.1000000000334	348.99999999999994
448.2000000000334	340.0
448.30000000003344	328.99999999999994
448.40000000003346	320.0
448.5000000000335	343.0
448.6000000000335	328.99999999999994
448.7000000000335	345.0
448.80000000003355	338.0
448.9000000000336	338.99999999999994
449.0000000000336	338.99999999999994
449.1000000000336	352.0
449.20000000003364	326.0
449.30000000003366	346.0
449.4000000000337	312.0
449.5000000000337	366.0
449.60000000003373	353.0
449.70000000003375	327.0
449.8000000000338	326.0
449.9000000000338	345.0
450.0000000000338	357.0
450.10000000003384	346.0
450.20000000003387	296.0
450.3000000000339	347.0
450.4000000000339	320.0
450.50000000003394	345.0
450.60000000003396	321.0
450.700000000034	333.99999999999994
450.800000000034	327.0
450.900000000034	360.0
451.00000000003405	327.0
451.1000000000341	363.0
451.2000000000341	309.0
451.3000000000341	306.0
451.40000000003414	335.0
451.50000000003416	318.0
451.6000000000342	360.0
451.7000000000342	318.0
451.80000000003423	327.0
451.90000000003425	320.0
452.0000000000343	330.0
452.1000000000343	346.0
452.2000000000343	341.0
452.30000000003434	306.0
452.40000000003437	367.0
452.5000000000344	305.0
452.6000000000344	348.0
452.70000000003444	343.99999999999994
452.80000000003446	328.99999999999994
452.9000000000345	336.0
453.0000000000345	319.0
453.1000000000345	346.0
453.20000000003455	322.0
453.3000000000346	305.0
453.4000000000346	304.0
453.5000000000346	322.0
453.60000000003464	336.0
453.70000000003466	332.0
453.8000000000347	333.99999999999994
453.9000000000347	317.0
454.00000000003473	360.0
454.10000000003475	314.0
454.2000000000348	343.0
454.3000000000348	351.0
454.4000000000348	348.99999999999994
454.50000000003485	333.99999999999994
454.60000000003487	373.0
454.7000000000349	345.0
454.8000000000349	323.99999999999994
454.90000000003494	327.0
455.00000000003496	337.0
455.100000000035	361.0
455.200000000035	343.99999999999994
455.300000000035	345.0
455.40000000003505	357.0
455.5000000000351	336.0
455.6000000000351	289.0
455.7000000000351	337.0
455.80000000003514	348.99999999999994
455.90000000003516	363.99999999999994
456.0000000000352	348.0
456.1000000000352	318.0
456.20000000003523	320.0
456.30000000003525	313.0
456.4000000000353	337.0
456.5000000000353	323.99999999999994
456.6000000000353	333.0
456.70000000003535	331.0
456.80000000003537	341.0
456.9000000000354	353.0
457.0000000000354	345.0
457.10000000003544	328.99999999999994
457.20000000003546	351.0
457.3000000000355	343.99999999999994
457.4000000000355	358.99999999999994
457.5000000000355	316.0
457.60000000003555	304.0
457.7000000000356	316.0
457.8000000000356	331.0
457.9000000000356	313.0
458.00000000003564	318.0
458.10000000003566	368.99999999999994
458.2000000000357	314.0
458.3000000000357	330.0
458.40000000003573	345.0
458.50000000003575	340.0
458.6000000000358	336.0
458.7000000000358	358.0
458.8000000000358	360.0
458.90000000003585	333.99999999999994
459.00000000003587	342.0
459.1000000000359	343.99999999999994
459.2000000000359	363.99999999999994
459.30000000003594	351.0
459.40000000003596	337.0
459.500000000036	346.0
459.600000000036	319.0
459.700000000036	343.99999999999994
459.80000000003605	312.0
459.9000000000361	343.99999999999994
460.0000000000361	313.0
460.1000000000361	328.99999999999994
460.20000000003614	325.0
460.30000000003616	311.0
460.4000000000362	274.0
460.5000000000362	353.99999999999994
460.60000000003623	348.99999999999994
460.70000000003625	321.0
460.8000000000363	368.99999999999994
460.9000000000363	319.0
461.0000000000363	311.0
461.10000000003635	312.0
461.20000000003637	348.99999999999994
461.3000000000364	342.0
461.4000000000364	321.0
461.50000000003644	332.0
461.60000000003646	307.0
461.7000000000365	347.0
461.8000000000365	308.0
461.9000000000365	342.0
462.00000000003655	314.0
462.1000000000366	337.0
462.2000000000366	326.0
462.3000000000366	338.99999999999994
462.40000000003664	308.0
462.50000000003666	381.0
462.6000000000367	330.0
462.7000000000367	328.0
462.80000000003673	362.0
462.90000000003675	335.0
463.0000000000368	331.0
463.1000000000368	333.99999999999994
463.2000000000368	321.0
463.30000000003685	343.0
463.40000000003687	319.0
463.5000000000369	321.0
463.6000000000369	356.0
463.70000000003694	333.99999999999994
463.80000000003696	315.0
463.900000000037	343.99999999999994
464.000000000037	302.0
464.100000000037	358.0
464.20000000003705	321.0
464.3000000000371	331.0
464.4000000000371	345.0
464.5000000000371	333.0
464.60000000003714	333.0
464.70000000003716	345.0
464.8000000000372	350.0
464.9000000000372	316.0
465.00000000003723	373.0
465.10000000003726	355.0
465.2000000000373	343.99999999999994
465.3000000000373	313.0
465.4000000000373	348.0
465.50000000003735	295.0
465.60000000003737	368.0
465.7000000000374	356.0
465.8000000000374	315.0
465.90000000003744	328.99999999999994
466.00000000003746	338.99999999999994
466.1000000000375	337.0
466.2000000000375	322.0
466.3000000000375	361.0
466.40000000003755	309.0
466.5000000000376	357.0
466.6000000000376	356.0
466.7000000000376	310.0
466.80000000003764	333.99999999999994
466.90000000003766	312.0
467.0000000000377	335.0
467.1000000000377	327.0
467.20000000003773	338.0
467.30000000003776	313.0
467.4000000000378	353.99999999999994
467.5000000000378	338.0
467.6000000000378	353.99999999999994
467.70000000003785	348.0
467.80000000003787	347.0
467.9000000000379	333.99999999999994
468.0000000000379	333.0
468.10000000003794	338.0
468.20000000003796	352.0
468.300000000038	377.0
468.400000000038	362.0
468.500000000038	343.0
468.60000000003805	314.0
468.7000000000381	340.0
468.8000000000381	330.0
468.9000000000381	328.99999999999994
469.00000000003814	405.0
469.10000000003816	360.0
469.2000000000382	333.99999999999994
469.3000000000382	353.99999999999994
469.40000000003823	338.0
469.50000000003826	338.0
469.6000000000383	351.0
469.7000000000383	368.99999999999994
469.8000000000383	307.0
469.90000000003835	348.99999999999994
470.00000000003837	319.0
470.1000000000384	360.0
470.2000000000384	340.0
470.30000000003844	318.0
470.40000000003846	368.99999999999994
470.5000000000385	326.0
470.6000000000385	305.0
470.70000000003853	353.99999999999994
470.80000000003855	350.0
470.9000000000386	343.99999999999994
471.0000000000386	337.0
471.1000000000386	327.0
471.20000000003864	347.0
471.30000000003866	335.0
471.4000000000387	328.0
471.5000000000387	356.0
471.60000000003873	363.99999999999994
471.70000000003876	301.0
471.8000000000388	306.0
471.9000000000388	330.0
472.0000000000388	308.0
472.10000000003885	348.0
472.20000000003887	360.0
472.3000000000389	363.0
472.4000000000389	367.0
472.50000000003894	330.0
472.60000000003896	323.0
472.700000000039	328.99999999999994
472.800000000039	335.0
472.90000000003903	333.0
473.00000000003905	298.0
473.1000000000391	314.0
473.2000000000391	326.0
473.3000000000391	285.0
473.40000000003914	311.0
473.50000000003917	320.0
473.6000000000392	362.0
473.7000000000392	331.0
473.80000000003923	352.0
473.90000000003926	376.0
474.0000000000393	358.99999999999994
474.1000000000393	307.0
474.2000000000393	371.0
474.30000000003935	310.0
474.40000000003937	303.0
474.5000000000394	338.0
474.6000000000394	326.0
474.70000000003944	338.99999999999994
474.80000000003946	321.0
474.9000000000395	336.0
475.0000000000395	346.0
475.10000000003953	327.0
475.20000000003955	336.0
475.3000000000396	310.0
475.4000000000396	332.0
475.5000000000396	337.0
475.60000000003964	328.99999999999994
475.70000000003967	325.0
475.8000000000397	338.99999999999994
475.9000000000397	279.0
476.00000000003973	348.99999999999994
476.10000000003976	310.0
476.2000000000398	323.99999999999994
476.3000000000398	320.0
476.4000000000398	337.0
476.50000000003985	335.0
476.60000000003987	315.0
476.7000000000399	376.0
476.8000000000399	320.0
476.90000000003994	321.0
477.00000000003996	331.0
477.10000000004	306.0
477.20000000004	338.99999999999994
477.30000000004003	362.0
477.40000000004005	328.0
477.5000000000401	353.0
477.6000000000401	309.0
477.7000000000401	325.0
477.80000000004014	308.0
477.90000000004017	315.0
478.0000000000402	337.0
478.1000000000402	343.99999999999994
478.20000000004023	338.0
478.30000000004026	337.0
478.4000000000403	352.0
478.5000000000403	353.0
478.6000000000403	292.0
478.70000000004035	333.99999999999994
478.80000000004037	308.0
478.9000000000404	319.0
479.0000000000404	353.99999999999994
479.10000000004044	303.0
479.20000000004046	309.0
479.3000000000405	305.0
479.4000000000405	311.0
479.50000000004053	342.0
479.60000000004055	370.0
479.7000000000406	309.0
479.8000000000406	341.0
479.9000000000406	362.0
480.00000000004064	342.0
480.10000000004067	332.0
480.2000000000407	338.99999999999994
480.3000000000407	313.0
480.40000000004073	338.0
480.50000000004076	365.0
480.6000000000408	328.99999999999994
480.7000000000408	360.0
480.8000000000408	338.99999999999994
480.90000000004085	328.0
481.00000000004087	340.0
481.1000000000409	328.99999999999994
481.2000000000409	327.0
481.30000000004094	330.0
481.40000000004096	318.0
481.500000000041	316.0
481.600000000041	348.0
481.70000000004103	341.0
481.80000000004105	332.0
481.9000000000411	373.0
482.0000000000411	317.0
482.1000000000411	315.0
482.20000000004114	352.0
482.30000000004117	320.0
482.4000000000412	343.0
482.5000000000412	333.0
482.60000000004123	315.0
482.70000000004126	335.0
482.8000000000413	283.0
482.9000000000413	323.99999999999994
483.0000000000413	323.0
483.10000000004135	321.0
483.20000000004137	353.0
483.3000000000414	313.0
483.4000000000414	351.0
483.50000000004144	326.0
483.60000000004146	325.0
483.7000000000415	348.0
483.8000000000415	325.0
483.90000000004153	331.0
484.00000000004155	332.0
484.1000000000416	318.0
484.2000000000416	325.0
484.3000000000416	322.0
484.40000000004164	291.0
484.50000000004167	348.99999999999994
484.6000000000417	383.0
484.7000000000417	356.0
484.80000000004173	380.0
484.90000000004176	320.0
485.0000000000418	333.0
485.1000000000418	357.0
485.2000000000418	377.0
485.30000000004185	311.0
485.40000000004187	371.0
485.5000000000419	303.0
485.6000000000419	341.0
485.70000000004194	345.0
485.80000000004196	353.99999999999994
485.900000000042	314.0
486.000000000042	358.0
486.10000000004203	325.0
486.20000000004205	356.0
486.3000000000421	353.0
486.4000000000421	351.0
486.5000000000421	363.99999999999994
486.60000000004214	287.0
486.70000000004217	337.0
486.8000000000422	377.0
486.9000000000422	352.0
487.00000000004223	373.99999999999994
487.10000000004226	363.99999999999994
487.2000000000423	370.0
487.3000000000423	330.0
487.4000000000423	306.0
487.50000000004235	352.0
487.60000000004237	345.0
487.7000000000424	333.0
487.8000000000424	328.99999999999994
487.90000000004244	353.99999999999994
488.00000000004246	311.0
488.1000000000425	338.99999999999994
488.2000000000425	343.0
488.30000000004253	375.0
488.40000000004255	323.99999999999994
488.5000000000426	372.0
488.6000000000426	325.0
488.7000000000426	343.0
488.80000000004264	333.99999999999994
488.90000000004267	343.0
489.0000000000427	331.0
489.1000000000427	308.0
489.20000000004273	332.0
489.30000000004276	333.99999999999994
489.4000000000428	351.0
489.5000000000428	330.0
489.6000000000428	348.99999999999994
489.70000000004285	333.99999999999994
489.80000000004287	347.0
489.9000000000429	333.0
490.0000000000429	362.0
490.10000000004294	323.0
490.20000000004296	351.0
490.300000000043	316.0
490.400000000043	356.0
490.50000000004303	336.0
490.60000000004305	328.0
490.7000000000431	323.99999999999994
490.8000000000431	331.0
490.9000000000431	335.0
491.00000000004314	345.0
491.10000000004317	343.99999999999994
491.2000000000432	333.99999999999994
491.3000000000432	340.0
491.40000000004324	316.0
491.50000000004326	337.0
491.6000000000433	351.0
491.7000000000433	335.0
491.8000000000433	345.0
491.90000000004335	293.0
492.00000000004337	335.0
492.1000000000434	363.99999999999994
492.2000000000434	335.0
492.30000000004344	350.0
492.40000000004346	320.0
492.5000000000435	333.99999999999994
492.6000000000435	316.0
492.70000000004353	320.0
492.80000000004355	352.0
492.9000000000436	316.0
493.0000000000436	350.0
493.1000000000436	326.0
493.20000000004364	321.0
493.30000000004367	353.99999999999994
493.4000000000437	327.0
493.5000000000437	333.0
493.60000000004374	312.0
493.70000000004376	341.0
493.8000000000438	332.0
493.9000000000438	281.0
494.0000000000438	298.0
494.10000000004385	342.0
494.2000000000439	331.0
494.3000000000439	338.99999999999994
494.4000000000439	323.0
494.50000000004394	357.0
494.60000000004396	322.0
494.700000000044	346.0
494.800000000044	318.0
494.90000000004403	312.0
495.00000000004405	361.0
495.1000000000441	332.0
495.2000000000441	305.0
495.3000000000441	325.0
495.40000000004414	336.0
495.50000000004417	328.99999999999994
495.6000000000442	331.0
495.7000000000442	335.0
495.80000000004424	322.0
495.90000000004426	360.0
496.0000000000443	323.99999999999994
496.1000000000443	356.0
496.2000000000443	332.0
496.30000000004435	328.99999999999994
496.4000000000444	332.0
496.5000000000444	332.0
496.6000000000444	350.0
496.70000000004444	353.99999999999994
496.80000000004446	316.0
496.9000000000445	340.0
497.0000000000445	312.0
497.10000000004453	327.0
497.20000000004455	350.0
497.3000000000446	375.0
497.4000000000446	336.0
497.5000000000446	360.0
497.60000000004464	332.0
497.70000000004467	337.0
497.8000000000447	313.0
497.9000000000447	327.0
498.00000000004474	319.0
498.10000000004476	325.0
498.2000000000448	353.0
498.3000000000448	353.0
498.4000000000448	307.0
498.50000000004485	328.99999999999994
498.6000000000449	347.0
498.7000000000449	373.99999999999994
498.8000000000449	353.0
498.90000000004494	331.0
499.00000000004496	337.0
499.100000000045	316.0
499.200000000045	338.99999999999994
499.30000000004503	333.99999999999994
499.40000000004505	325.0
499.5000000000451	338.99999999999994
499.6000000000451	368.99999999999994
499.7000000000451	320.0
499.80000000004515	337.0
499.90000000004517	353.99999999999994
